session,session_path,frame,time_sec,occlusion_event,phase_label,detected,source_pixel_x,source_pixel_y,raw_x_m,raw_z_m,raw_distance_m,x_m,z_m,distance_m,area_px,contact_samples,bbox_width_px,bbox_height_px,bbox_aspect_ratio,bbox_fill_ratio,contour_solidity,measurement_available,measurement_accepted,rejection_reason,predicted_x_m,predicted_z_m,innovation_x_m,innovation_z_m,innovation_cov_xx,innovation_cov_xz,innovation_cov_zz,nis,track_available,track_predicted,filtered_x_m,filtered_z_m,filtered_distance_m,relative_vx_mps,relative_vz_mps,missing_age_sec
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,71,2.3666666666666667,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3793.0,20,60,72,0.8333333333333334,0.8780092592592592,0.9680959673302706,True,True,accepted,-0.013971344567835331,0.8728212118148804,0.0016852077096700668,-7.581710815429688e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0022664424031972885,1,0,-0.013494105078279972,0.8727997541427612,0.8729040621417271,-0.003398503875359893,0.00013206739095039666,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,72,2.4,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3792.5,20,60,72,0.8333333333333334,0.8778935185185185,0.9669811320754716,True,True,accepted,-0.013607388362288475,0.8728041648864746,0.001321251504123211,-5.8770179748535156e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0013931217836216092,1,0,-0.013233219273388386,0.8727875351905823,0.8728878505721049,-0.0015341200632974505,4.9138307076646015e-05,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,73,2.433333333333333,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3781.0,20,60,72,0.8333333333333334,0.8752314814814814,0.9683698296836983,True,True,accepted,-0.013284356333315372,0.8727891445159912,0.0009982194751501083,-4.374980926513672e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0007951429579406977,1,0,-0.013001667335629463,0.8727767467498779,0.8728735836424464,-0.00012555834837257862,-1.259591863345122e-05,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,74,2.466666666666667,,,1,312.5,445.0,-0.0630485355919915,0.8729490866564071,0.8752229577282294,-0.01571815735698022,0.8729490866564071,0.8730905842837582,3785.0,20,60,72,0.8333333333333334,0.8761574074074074,0.9686500319897633,True,True,accepted,-0.013005852699279785,0.8727763295173645,-0.0027123037725687027,0.00017273426055908203,0.0012555682333186269,0.0,0.0012555682333186269,0.005882936995476484,1,0,-0.013773958198726177,0.8728252649307251,0.8729339408144529,-0.00395282031968236,0.00023114493524190038,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,75,2.5,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3778.5,20,60,72,0.8333333333333334,0.8746527777777777,0.9704635931681007,True,True,accepted,-0.013905718922615051,0.8728329539299011,0.0016195820644497871,-8.755922317504883e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.002095236675813794,1,0,-0.013447063975036144,0.8728081583976746,0.8729117394645858,-0.001667469972744584,0.00010759237920865417,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,76,2.533333333333333,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3777.5,20,60,72,0.8333333333333334,0.8744212962962963,0.9697086381722501,True,True,accepted,-0.01350264623761177,0.8728117346763611,0.0012165093794465065,-6.633996963500977e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.001182170701213181,1,0,-0.01315813884139061,0.8727929592132568,0.8728921389667815,4.911498035653494e-05,1.398176209477242e-05,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,77,2.566666666666667,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3817.5,20,62,72,0.8611111111111112,0.8551747311827957,0.9579673776662484,True,True,accepted,-0.013156501576304436,0.872793436050415,0.0008703647181391716,-4.8041343688964844e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0006051784148439765,1,0,-0.012910020537674427,0.8727798461914062,0.8728753224534291,0.0012772640911862254,-5.380813672672957e-05,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,78,2.6,,,1,312.5,445.0,-0.0630485355919915,0.8729490866564071,0.8752229577282294,-0.01571815735698022,0.8729490866564071,0.8730905842837582,3800.5,20,62,72,0.8611111111111112,0.8513664874551972,0.9556198139300981,True,True,accepted,-0.01286744512617588,0.872778058052063,-0.0028507113456726074,0.0001710057258605957,0.0012555682333186269,0.0,0.0012555682333186269,0.006495702546089888,1,0,-0.013674747198820114,0.8728264570236206,0.8729335729546424,-0.0027453009970486164,0.00018749362789094448,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,79,2.6333333333333333,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3779.0,20,60,72,0.8333333333333334,0.8747685185185186,0.968477703741671,True,True,accepted,-0.013766257092356682,0.872832715511322,0.0014801202341914177,-8.732080459594727e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0017509051831439137,1,0,-0.013347097672522068,0.8728079795837402,0.8729100264296032,-0.0006567415548488498,6.427749758586287e-05,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,80,2.6666666666666665,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3775.5,20,60,72,0.8333333333333334,0.8739583333333333,0.9673328209069946,True,True,accepted,-0.01336898934096098,0.8728101253509521,0.0010828524827957153,-6.473064422607422e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0009372326312586665,1,0,-0.01306233275681734,0.8727917671203613,0.8728895080651004,0.000871243595611304,-2.7062242224928923e-05,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,81,2.7,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3799.5,20,62,72,0.8611111111111112,0.8511424731182796,0.9591063990912533,True,True,accepted,-0.013033291324973106,0.8727908730506897,0.0007471544668078423,-4.547834396362305e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.00044625854934565723,1,0,-0.012821702286601067,0.8727779984474182,0.8728721731292662,0.0019255339866504073,-9.123556083068252e-05,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,82,2.7333333333333334,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3781.5,20,61,72,0.8472222222222222,0.8609972677595629,0.9634394904458599,True,True,accepted,-0.012757517397403717,0.8727749586105347,0.0004713805392384529,-2.956390380859375e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.00017766747623682022,1,0,-0.012624025344848633,0.8727666139602661,0.8728579085163722,0.0025906867813318968,-0.0001329524238826707,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,83,2.7666666666666666,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3800.5,20,60,72,0.8333333333333334,0.8797453703703704,0.969515306122449,True,True,accepted,-0.012537669390439987,0.8727622032165527,0.00025153253227472305,-1.6808509826660156e-05,0.0012555682333186269,0.0,0.0012555682333186269,5.061544288764708e-05,1,0,-0.012466437183320522,0.8727574348449707,0.8728464653839293,0.0029456177726387978,-0.000156670474098064,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,84,2.8,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3777.0,20,62,72,0.8611111111111112,0.8461021505376344,0.951984877126654,True,True,accepted,-0.012368249706923962,0.8727521896362305,8.211284875869751e-05,-6.794929504394531e-06,0.0012555682333186269,0.0,0.0012555682333186269,5.406867330748355e-06,1,0,-0.012344995513558388,0.8727502822875977,0.8728375874968443,0.0030614850111305714,-0.00016625862917862833,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,85,2.8333333333333335,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3776.5,20,60,72,0.8333333333333334,0.8741898148148148,0.9680851063829787,True,True,accepted,-0.012242945842444897,0.8727447390556335,-4.319101572036743e-05,6.556510925292969e-07,0.0012555682333186269,0.0,0.0012555682333186269,1.4860951296213898e-06,1,0,-0.012255176901817322,0.8727449178695679,0.872830957876755,0.0030005392618477345,-0.00016533346206415445,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,86,2.8666666666666667,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3791.0,20,61,72,0.8472222222222222,0.86316029143898,0.9612068965517241,True,True,accepted,-0.012155159376561642,0.8727394342422485,-0.00013097748160362244,5.9604644775390625e-06,0.0012555682333186269,0.0,0.0012555682333186269,1.3691511412616819e-05,1,0,-0.012192251160740852,0.8727411031723022,0.872826262296669,0.0028157203923910856,-0.0001569228043081239,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,87,2.9,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3781.0,20,61,72,0.8472222222222222,0.8608834244080146,0.9629440977970203,True,True,accepted,-0.012098393402993679,0.872735857963562,-0.00018774345517158508,9.5367431640625e-06,0.0012555682333186269,0.0,0.0012555682333186269,2.8145468604634516e-05,1,0,-0.012151560746133327,0.8727385401725769,0.8728231321013024,0.0025508005637675524,-0.0001434657460777089,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,88,2.933333333333333,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3781.0,20,60,72,0.8333333333333334,0.8752314814814814,0.9676263595649393,True,True,accepted,-0.012066533789038658,0.8727337718009949,-0.000219603069126606,1.1622905731201172e-05,0.0012555682333186269,0.0,0.0012555682333186269,3.851690053124912e-05,1,0,-0.012128723785281181,0.8727370500564575,0.8728213244885275,0.002240924397483468,-0.00012706496636383235,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,89,2.966666666666667,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3796.0,20,60,72,0.8333333333333334,0.8787037037037037,0.9659033078880407,True,True,accepted,-0.012054026126861572,0.8727328181266785,-0.00023211073130369186,1.2576580047607422e-05,0.0012555682333186269,0.0,0.0012555682333186269,4.303514651837759e-05,1,0,-0.012119757942855358,0.872736394405365,0.8728205443573553,0.0019133989699184895,-0.00010931847646133974,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,90,3.0,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3785.0,20,60,72,0.8333333333333334,0.8761574074074074,0.9685261003070624,True,True,accepted,-0.012055978178977966,0.8727327585220337,-0.00023015867918729782,1.2636184692382812e-05,0.0012555682333186269,0.0,0.0012555682333186269,4.2317646148148924e-05,1,0,-0.012121157720685005,0.8727363348007202,0.8728205041965298,0.001588628045283258,-9.148788376478478e-05,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,91,3.033333333333333,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3768.0,20,61,72,0.8472222222222222,0.8579234972677595,0.9598777225831104,True,True,accepted,-0.012068203650414944,0.8727332949638367,-0.00021793320775032043,1.2099742889404297e-05,0.0012555682333186269,0.0,0.0012555682333186269,3.7944006180623546e-05,1,0,-0.012129920534789562,0.8727366924285889,0.8728209835260456,0.0012811081251129508,-7.441425259457901e-05,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,92,3.066666666666667,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3777.0,20,60,72,0.8333333333333334,0.8743055555555556,0.9667263885334015,True,True,accepted,-0.012087216600775719,0.8727341890335083,-0.00019892025738954544,1.1205673217773438e-05,0.0012555682333186269,0.0,0.0012555682333186269,3.1615036277798936e-05,1,0,-0.012143549509346485,0.8727373480796814,0.8728218286270348,0.0010004169307649136,-5.860221790499054e-05,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,93,3.1,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3784.5,20,60,72,0.8333333333333334,0.8760416666666667,0.968769998720082,True,True,accepted,-0.012110202573239803,0.8727353811264038,-0.00017593428492546082,1.0013580322265625e-05,0.0012555682333186269,0.0,0.0012555682333186269,2.473234235367272e-05,1,0,-0.012160025537014008,0.872738242149353,0.8728229519959954,0.000752160616684705,-4.447231185622513e-05,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,94,3.1333333333333333,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3798.0,20,62,72,0.8611111111111112,0.8508064516129032,0.9547511312217195,True,True,accepted,-0.012134953401982784,0.8727367520332336,-0.00015118345618247986,8.64267349243164e-06,0.0012555682333186269,0.0,0.0012555682333186269,1.8263550373376347e-05,1,0,-0.012177767232060432,0.8727391958236694,0.8728241529321376,0.000538829539436847,-3.227685738238506e-05,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,95,3.1666666666666665,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3806.0,20,62,72,0.8611111111111112,0.8525985663082437,0.9573638536033203,True,True,accepted,-0.012159806676208973,0.8727381229400635,-0.0001263301819562912,7.271766662597656e-06,0.0012555682333186269,0.0,0.0012555682333186269,1.2752945622196421e-05,1,0,-0.012195582501590252,0.8727402091026306,0.8728254148551453,0.00036056828685104847,-2.201585448347032e-05,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,96,3.2,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3784.0,20,60,72,0.8333333333333334,0.8759259259259259,0.9692622950819673,True,True,accepted,-0.01218356378376484,0.8727394938468933,-0.00010257307440042496,5.900859832763672e-06,0.0012555682333186269,0.0,0.0012555682333186269,8.407392670051195e-06,1,0,-0.012212611734867096,0.872741162776947,0.8728266065437306,0.0002158300776500255,-1.3689304068975616e-05,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,97,3.2333333333333334,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3784.5,20,62,72,0.8611111111111112,0.8477822580645161,0.9553199545626656,True,True,accepted,-0.012205417267978191,0.8727406859397888,-8.071959018707275e-05,4.708766937255859e-06,0.0012555682333186269,0.0,0.0012555682333186269,5.2070640776946675e-06,1,0,-0.012228276580572128,0.8727419972419739,0.8728276602503157,0.00010192875197390094,-7.0448845690407325e-06,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,98,3.2666666666666666,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3792.0,20,62,72,0.8611111111111112,0.8494623655913979,0.9561270801815431,True,True,accepted,-0.012224879115819931,0.8727417588233948,-6.12577423453331e-05,3.635883331298828e-06,0.0012555682333186269,0.0,0.0012555682333186269,2.9992243071319535e-06,1,0,-0.012242226861417294,0.872742772102356,0.8728286305887493,1.5489535144297406e-05,-1.9143835743307136e-06,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,99,3.3,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3773.0,20,60,72,0.8333333333333334,0.8733796296296297,0.9666922879836024,True,True,accepted,-0.012241710908710957,0.8727427124977112,-4.4425949454307556e-05,2.682209014892578e-06,0.0012555682333186269,0.0,0.0012555682333186269,1.5776595319039188e-06,1,0,-0.012254292145371437,0.8727434873580933,0.872829515084103,-4.7198773245327175e-05,1.8704122339840978e-06,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,100,3.3333333333333335,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3778.0,20,61,72,0.8472222222222222,0.8602003642987249,0.9621800585763403,True,True,accepted,-0.012255865149199963,0.872743546962738,-3.0271708965301514e-05,1.8477439880371094e-06,0.0012555682333186269,0.0,0.0012555682333186269,7.325691058213124e-07,1,0,-0.012264437973499298,0.872744083404541,0.8728302535753664,-8.99143997230567e-05,4.477716174733359e-06,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,101,3.3666666666666667,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3782.5,20,60,72,0.8333333333333334,0.8755787037037037,0.9686299615877081,True,True,accepted,-0.01226743496954441,0.8727442622184753,-1.8701888620853424e-05,1.1324882507324219e-06,0.0012555682333186269,0.0,0.0012555682333186269,2.7958907367064967e-07,1,0,-0.012272731401026249,0.8727445602416992,0.8728308469385799,-0.0001163041524705477,6.075741111999378e-06,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,102,3.4,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3787.5,20,61,72,0.8472222222222222,0.862363387978142,0.9630053394355453,True,True,accepted,-0.012276608496904373,0.8727447390556335,-9.52836126089096e-06,6.556510925292969e-07,0.0012555682333186269,0.0,0.0012555682333186269,7.265199997164018e-08,1,0,-0.012279306538403034,0.8727449178695679,0.8728312970077453,-0.00012974937271792442,7.000913228694117e-06,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,103,3.433333333333333,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3787.5,20,62,72,0.8611111111111112,0.8484543010752689,0.9561979298157031,True,True,accepted,-0.012283631600439548,0.872745156288147,-2.505257725715637e-06,2.384185791015625e-07,0.0012555682333186269,0.0,0.0012555682333186269,5.04405850421108e-09,1,0,-0.012284341268241405,0.8727452158927917,0.8728316658463706,-0.0001332844840362668,7.337339411606081e-06,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,104,3.466666666666667,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3786.0,20,61,72,0.8472222222222222,0.8620218579234973,0.9633587786259542,True,True,accepted,-0.012288783676922321,0.8727454543113708,2.64681875705719e-06,-5.960464477539063e-08,0.0012555682333186269,0.0,0.0012555682333186269,5.582494466693788e-09,1,0,-0.012288033962249756,0.8727454543113708,0.8728319562205651,-0.00012954963312949985,7.2532329795649275e-06,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,105,3.5,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3794.5,20,62,72,0.8611111111111112,0.8500224014336918,0.9533919597989949,True,True,accepted,-0.012292352505028248,0.87274569272995,6.215646862983704e-06,-2.980232238769531e-07,0.0012555682333186269,0.0,0.0012555682333186269,3.08410825766714e-08,1,0,-0.012290592305362225,0.8727456331253052,0.8728321710377697,-0.00012077889550710097,6.832699909864459e-06,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,106,3.533333333333333,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3804.0,20,61,72,0.8472222222222222,0.8661202185792349,0.9647476540705047,True,True,accepted,-0.012294618412852287,0.8727458715438843,8.481554687023163e-06,-4.76837158203125e-07,0.0012555682333186269,0.0,0.0012555682333186269,5.747528675215108e-08,1,0,-0.012292216531932354,0.8727457523345947,0.8728323131079335,-0.00010881078924285248,6.159847544040531e-06,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,107,3.566666666666667,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3781.5,20,62,72,0.8611111111111112,0.8471102150537635,0.9552860932171277,True,True,accepted,-0.012295843102037907,0.872745931148529,9.706243872642517e-06,-5.364418029785156e-07,0.0012555682333186269,0.0,0.0012555682333186269,7.526387690859337e-08,1,0,-0.012293094769120216,0.8727457523345947,0.8728323254767094,-9.511455573374406e-05,5.4028882914280985e-06,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,108,3.6,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3791.0,20,62,72,0.8611111111111112,0.8492383512544803,0.9546713674137497,True,True,accepted,-0.012296264991164207,0.872745931148529,1.0128132998943329e-05,-5.364418029785156e-07,0.0012555682333186269,0.0,0.0012555682333186269,8.19285190800656e-08,1,0,-0.012293396517634392,0.8727457523345947,0.8728323297266306,-8.082301064860076e-05,4.645929038815666e-06,0.0
phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,/home/robo25/Downloads/202609161835.tar.xz::phase5_camera_synthetic_odom_dryrun_r02_20260916_183117_154,109,3.6333333333333333,,,1,313.5,445.0,-0.057400873046014975,0.8727453776272018,0.8746309818409658,-0.012286136409727588,0.8727453776272018,0.8728318528316468,3792.5,20,62,72,0.8611111111111112,0.8495743727598566,0.957218576476527,True,True,accepted,-0.012296090833842754,0.872745931148529,9.953975677490234e-06,-5.364418029785156e-07,0.0012555682333186269,0.0,0.0012555682333186269,7.914296418221056e-08,1,0,-0.012293271720409393,0.8727457523345947,0.8728323279689345,-6.67772110318765e-05,3.8889697862032335e-06,0.0
