session,session_path,frame,time_sec,occlusion_event,phase_label,detected,source_pixel_x,source_pixel_y,raw_x_m,raw_z_m,raw_distance_m,x_m,z_m,distance_m,area_px,contact_samples,bbox_width_px,bbox_height_px,bbox_aspect_ratio,bbox_fill_ratio,contour_solidity,measurement_available,measurement_accepted,rejection_reason,predicted_x_m,predicted_z_m,innovation_x_m,innovation_z_m,innovation_cov_xx,innovation_cov_xz,innovation_cov_zz,nis,track_available,track_predicted,filtered_x_m,filtered_z_m,filtered_distance_m,relative_vx_mps,relative_vz_mps,missing_age_sec
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,139,4.633333333333334,,,1,306.5,445.0,-0.0970125290359779,0.8730419296681124,0.8784154152498566,-0.03635769380293079,0.8730419296681124,0.873798656932642,3718.0,20,60,72,0.8333333333333334,0.8606481481481482,0.9612202688728024,True,True,accepted,-0.03863105922937393,0.8730058670043945,0.00227336585521698,3.606081008911133e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.004117253236472607,1,0,-0.03798725828528404,0.8730160593986511,0.873842132058178,-0.013554778881371021,-4.078825077158399e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,140,4.666666666666667,,,1,307.5,445.0,-0.09134261485592288,0.8730782704099183,0.8778434595932761,-0.03291215078815972,0.8730782704099183,0.8736983895667182,3741.0,20,62,72,0.8611111111111112,0.8380376344086021,0.95154521175124,True,True,accepted,-0.038439083844423294,0.8730146884918213,0.005526933819055557,6.35981559753418e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.02433244325220585,1,0,-0.036873895674943924,0.8730326890945435,0.8738110553259764,-0.005755865480750799,4.895346501143649e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,141,4.7,,,1,305.5,445.0,-0.10268612418379576,0.8729969794613646,0.8790154527928141,-0.03980547370037063,0.8729969794613646,0.8739040003828664,3719.5,20,60,72,0.8333333333333334,0.8609953703703703,0.9612353017185683,True,True,accepted,-0.03706575930118561,0.8730342984199524,-0.0027397125959396362,-3.731250762939453e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.005979298613965511,1,0,-0.03784162551164627,0.8730237483978271,0.8738434950767536,-0.009621802717447281,-3.6972503494325792e-06,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,142,4.733333333333333,,,1,308.5,445.0,-0.08567638959362953,0.873111559861621,0.8773051006906277,-0.02946884948718223,0.873111559861621,0.8736087276659336,3728.5,20,61,72,0.8472222222222222,0.8489298724954463,0.9603348358016742,True,True,accepted,-0.03816235065460205,0.8730236291885376,0.008693501353263855,8.791685104370117e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.06019959598779678,1,0,-0.03570041060447693,0.8730485439300537,0.8737781637095969,0.002645372413098812,0.00012035994586767629,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,143,4.766666666666667,,,1,308.5,445.0,-0.08567638959362953,0.8730419296681124,0.8772358033575811,-0.02946884948718223,0.8730419296681124,0.8735391371018929,3760.5,20,62,72,0.8611111111111112,0.8424059139784946,0.9577231631223736,True,True,accepted,-0.035612232983112335,0.8730525374412537,0.006143383681774139,-1.0609626770019531e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.030059117823839188,1,0,-0.03387247025966644,0.8730495572090149,0.8737064001049488,0.011314142495393753,0.00010538897913647816,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,144,4.8,,,1,308.5,445.0,-0.08567638959362953,0.8730419296681124,0.8772358033575811,-0.02946884948718223,0.8730419296681124,0.8735391371018929,3747.5,20,62,72,0.8611111111111112,0.8394937275985663,0.9523506988564168,True,True,accepted,-0.033495333045721054,0.8730530738830566,0.004026483744382858,-1.1146068572998047e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.012912635691463947,1,0,-0.03235505893826485,0.8730499148368835,0.8736492451983165,0.016995809972286224,8.966105087893084e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,145,4.833333333333333,,,1,309.5,445.0,-0.08001386116648324,0.8728924589824166,0.8765520309297898,-0.026027794711304272,0.8728924589824166,0.8732804194792779,3763.5,20,62,72,0.8611111111111112,0.8430779569892473,0.9575117669507697,True,True,accepted,-0.03178853169083595,0.8730528950691223,0.0057607367634773254,-0.00016045570373535156,0.0012555682333186269,0.0,0.0012555682333186269,0.026451636105775833,1,0,-0.03015713021159172,0.8730074763298035,0.8735281942961722,0.02512463741004467,-0.00013675384980160743,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,146,4.866666666666666,,,1,304.5,445.0,-0.10836339231621714,0.8729490866564071,0.879649210019843,-0.04325548562920321,0.8729490866564071,0.8740201055646681,3725.5,20,60,72,0.8333333333333334,0.8623842592592592,0.9610473365148975,True,True,accepted,-0.02931964211165905,0.8730029463768005,-0.013935843482613564,-5.3882598876953125e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.15467947721481323,1,0,-0.03326617553830147,0.872987687587738,0.8736212801407319,0.005460128653794527,-0.00021278619533404708,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,147,4.9,,,1,308.5,445.0,-0.08567638959362953,0.8730419296681124,0.8772358033575811,-0.02946884948718223,0.8730419296681124,0.8735391371018929,3705.5,20,59,72,0.8194444444444444,0.8722928436911488,0.9638444531148394,True,True,accepted,-0.03308417275547981,0.8729805946350098,0.003615323454141617,6.133317947387695e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.010413074865937233,1,0,-0.03206033632159233,0.8729979395866394,0.8735864397342551,0.010561618022620678,-0.00012624052760656923,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,148,4.933333333333334,,,1,307.5,445.0,-0.09134261485592288,0.8730419296681124,0.8778073161277131,-0.03291215078815972,0.8730419296681124,0.8736620746193141,3750.5,20,62,72,0.8611111111111112,0.840165770609319,0.957859788021964,True,True,accepted,-0.031708281487226486,0.8729937076568604,-0.0012038685381412506,4.8220157623291016e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0011561495484784245,1,0,-0.032049208879470825,0.8730073571205139,0.8735954426256723,0.008862869814038277,-5.8198307669954374e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,149,4.966666666666667,,,1,305.5,445.0,-0.10268612418379576,0.8729969794613646,0.8790154527928141,-0.03980547370037063,0.8729969794613646,0.8739040003828664,3726.5,20,60,72,0.8333333333333334,0.8626157407407408,0.9642903351015656,True,True,accepted,-0.0317537784576416,0.8730053901672363,-0.008051693439483643,-8.404254913330078e-06,0.0012555682333186269,0.0,0.0012555682333186269,0.05163386091589928,1,0,-0.03403396159410477,0.8730030059814453,0.8736661599229012,-0.0024986667558550835,-7.005733641562983e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,150,5.0,,,1,308.5,445.0,-0.08567638959362953,0.8730419296681124,0.8772358033575811,-0.02946884948718223,0.8730419296681124,0.8735391371018929,3754.0,20,62,72,0.8611111111111112,0.8409498207885304,0.9566768603465852,True,True,accepted,-0.03411725163459778,0.8730006814002991,0.0046484023332595825,4.124641418457031e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.017210809513926506,1,0,-0.03280085697770119,0.873012363910675,0.8736283441826831,0.004060573875904083,-1.185558721772395e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,151,5.033333333333333,,,1,304.5,445.0,-0.10836339231621714,0.8729490866564071,0.879649210019843,-0.04325548562920321,0.8729490866564071,0.8740201055646681,3736.5,20,62,72,0.8611111111111112,0.8370295698924731,0.9558710667689946,True,True,accepted,-0.03266550600528717,0.8730119466781616,-0.010589979588985443,-6.288290023803711e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.08932340145111084,1,0,-0.03566451370716095,0.8729941248893738,0.8737223240992139,-0.010882672853767872,-0.00010058802581625059,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,152,5.066666666666666,,,1,308.5,445.0,-0.08567638959362953,0.873111559861621,0.8773051006906277,-0.02946884948718223,0.873111559861621,0.8736087276659336,3749.5,20,60,72,0.8333333333333334,0.8679398148148149,0.9649980697464934,True,True,accepted,-0.036027271300554276,0.8729907870292664,0.00655842199921608,0.0001207590103149414,0.0012555682333186269,0.0,0.0012555682333186269,0.03426933288574219,1,0,-0.03416997194290161,0.8730250000953674,0.8736934461091573,-0.0016282530268654227,6.981189653743058e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,153,5.1,,,1,310.5,445.0,-0.07435503745980032,0.8729490866564071,0.8761100270456352,-0.02258899125234381,0.8729490866564071,0.8732413013709635,3750.0,20,61,72,0.8472222222222222,0.8538251366120219,0.9635149023638232,True,True,accepted,-0.0342242456972599,0.8730273246765137,0.011635255068540573,-7.826089859008789e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.10782790184020996,1,0,-0.030929220840334892,0.8730051517486572,0.8735528671359772,0.014789954759180546,-4.0620034269522876e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,154,5.133333333333334,,,1,306.5,445.0,-0.0970125290359779,0.8730419296681124,0.8784154152498566,-0.03635769380293079,0.8730419296681124,0.873798656932642,3744.0,20,60,72,0.8333333333333334,0.8666666666666667,0.9643271088216355,True,True,accepted,-0.03043622151017189,0.8730037808418274,-0.005921471863985062,3.814697265625e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.02792781963944435,1,0,-0.03211314231157303,0.8730145692825317,0.8736049977470869,0.006434318609535694,1.3208173186285421e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,155,5.166666666666667,,,1,307.5,445.0,-0.09134261485592288,0.8730419296681124,0.8778073161277131,-0.03291215078815972,0.8730419296681124,0.8736620746193141,3731.5,20,60,72,0.8333333333333334,0.8637731481481481,0.967461757842883,True,True,accepted,-0.03189866617321968,0.8730149865150452,-0.001013483852148056,2.6941299438476562e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0008186535560525954,1,0,-0.03218567743897438,0.8730226159095764,0.8736157082618223,0.0050042178481817245,5.1224345952505246e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,156,5.2,,,1,307.5,445.0,-0.09134261485592288,0.8730419296681124,0.8778073161277131,-0.03291215078815972,0.8730419296681124,0.8736620746193141,3717.0,20,61,72,0.8472222222222222,0.8463114754098361,0.9578662543486665,True,True,accepted,-0.03201887011528015,0.8730243444442749,-0.0008932799100875854,1.7583370208740234e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0006357743986882269,1,0,-0.032271839678287506,0.873029351234436,0.8736256176149149,0.0037437337450683117,7.603578706039116e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,157,5.233333333333333,,,1,305.5,445.0,-0.10268612418379576,0.8729969794613646,0.8790154527928141,-0.03980547370037063,0.8729969794613646,0.8739040003828664,3738.0,20,62,72,0.8611111111111112,0.8373655913978495,0.9582158420917714,True,True,accepted,-0.03214704990386963,0.8730319142341614,-0.007658421993255615,-3.4928321838378906e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.04671402648091316,1,0,-0.03431586176156998,0.8730220198631287,0.873696186059168,-0.007062867749482393,2.6749334210762754e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,158,5.266666666666667,,,1,307.5,445.0,-0.09134261485592288,0.8730782704099183,0.8778434595932761,-0.03291215078815972,0.8730782704099183,0.8736983895667182,3737.0,20,60,72,0.8333333333333334,0.8650462962962963,0.9616572310859496,True,True,accepted,-0.034551288932561874,0.8730229139328003,0.0016391389071941376,5.537271499633789e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.002142330864444375,1,0,-0.03408709540963173,0.8730385899543762,0.8737037882617832,-0.004749921150505543,0.00010488434054423124,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,159,5.3,,,1,304.5,445.0,-0.10836339231621714,0.8729490866564071,0.879649210019843,-0.04325548562920321,0.8729490866564071,0.8740201055646681,3731.0,20,60,72,0.8333333333333334,0.8636574074074074,0.9615979381443299,True,True,accepted,-0.03424542769789696,0.873042106628418,-0.009010057896375656,-9.304285049438477e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.06466378271579742,1,0,-0.03679701313376427,0.8730157613754272,0.8737909016380769,-0.01746378093957901,-2.6406021788716316e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,160,5.333333333333333,,,1,308.5,445.0,-0.08567638959362953,0.8730419296681124,0.8772358033575811,-0.02946884948718223,0.8730419296681124,0.8735391371018929,3739.5,20,62,72,0.8611111111111112,0.8377016129032258,0.9514056735784251,True,True,accepted,-0.03737913817167282,0.8730148673057556,0.007910288870334625,2.7060508728027344e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.049836721271276474,1,0,-0.03513899818062782,0.8730225563049316,0.8737294392489793,-0.006301776506006718,1.1778362932091113e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,161,5.366666666666666,,,1,309.5,445.0,-0.08001386116648324,0.8730782704099183,0.8767370667655974,-0.026027794711304272,0.8730782704099183,0.8734661483764028,3731.5,20,61,72,0.8472222222222222,0.8496129326047359,0.9604890604890605,True,True,accepted,-0.035349056124687195,0.8730229735374451,0.009321261197328568,5.53131103515625e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.06920290738344193,1,0,-0.03270933777093887,0.873038649559021,0.8736511800491387,0.006851214449852705,8.982926374301314e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,162,5.4,,,1,305.5,445.0,-0.10268612418379576,0.8729969794613646,0.8790154527928141,-0.03980547370037063,0.8729969794613646,0.8739040003828664,3722.5,20,61,72,0.8472222222222222,0.847563752276867,0.9579258878023674,True,True,accepted,-0.032480962574481964,0.8730416297912598,-0.00732450932264328,-4.464387893676758e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.042729999870061874,1,0,-0.034555211663246155,0.8730289936065674,0.8737125879434195,-0.0034842113964259624,2.6833438823814504e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,163,5.433333333333334,,,1,307.5,445.0,-0.09134261485592288,0.8730782704099183,0.8778434595932761,-0.03291215078815972,0.8730782704099183,0.8736983895667182,3742.0,20,61,72,0.8472222222222222,0.8520036429872495,0.9617065021845284,True,True,accepted,-0.034671351313591,0.873029887676239,0.0017592012882232666,4.839897155761719e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0024667170364409685,1,0,-0.034173157066106796,0.8730435967445374,0.8737121531033566,-0.0010018479079008102,9.512797987554222e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,164,5.466666666666667,,,1,302.5,445.0,-0.11972891543312869,0.8728330284658781,0.8810065316282902,-0.050162186073179536,0.8728330284658781,0.8742732641986466,3707.0,20,60,72,0.8333333333333334,0.8581018518518518,0.9618578100674624,True,True,accepted,-0.03420655056834221,0.8730467557907104,-0.01595563441514969,-0.00021374225616455078,0.0012555682333186269,0.0,0.0012555682333186269,0.2027989774942398,1,0,-0.038725078105926514,0.8729861974716187,0.8738446845122227,-0.02351643145084381,-0.00020647820201702416,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,165,5.5,,,1,308.5,445.0,-0.08567638959362953,0.8730419296681124,0.8772358033575811,-0.02946884948718223,0.8730419296681124,0.8735391371018929,3742.5,20,61,72,0.8472222222222222,0.8521174863387978,0.9612174136381149,True,True,accepted,-0.03950895741581917,0.8729793429374695,0.010040108114480972,6.258487701416016e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.08028849959373474,1,0,-0.0366656668484211,0.8729970455169678,0.8737666808747024,-0.009349094703793526,-0.00011816629557870328,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,166,5.533333333333333,,,1,306.5,445.0,-0.0970125290359779,0.8730419296681124,0.8784154152498566,-0.03635769380293079,0.8730419296681124,0.873798656932642,3734.5,20,60,72,0.8333333333333334,0.8644675925925925,0.9642396075393752,True,True,accepted,-0.03697730228304863,0.8729931116104126,0.0006196089088916779,4.881620407104492e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.00030766805866733193,1,0,-0.03680183365941048,0.8730069398880005,0.8737822909931889,-0.00847478024661541,-4.9283011321676895e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,167,5.566666666666666,,,1,306.5,445.0,-0.0970125290359779,0.8730419296681124,0.8784154152498566,-0.03635769380293079,0.8730419296681124,0.873798656932642,3750.0,20,62,72,0.8611111111111112,0.8400537634408602,0.9592019439826065,True,True,accepted,-0.03708432614803314,0.8730052709579468,0.0007266327738761902,3.6656856536865234e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.00042159308213740587,1,0,-0.0368785485625267,0.8730156421661377,0.873794219945882,-0.007449447643011808,2.442531695123762e-06,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,168,5.6,,,1,306.5,445.0,-0.0970125290359779,0.8730419296681124,0.8784154152498566,-0.03635769380293079,0.8730419296681124,0.873798656932642,3751.5,20,62,72,0.8611111111111112,0.8403897849462365,0.954701615981677,True,True,accepted,-0.03712686523795128,0.8730157017707825,0.0007691718637943268,2.6226043701171875e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0004717490519396961,1,0,-0.036909040063619614,0.8730231523513794,0.8738030108553974,-0.006364088971167803,3.944942363887094e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,169,5.633333333333334,,,1,307.5,445.0,-0.09134261485592288,0.8730782704099183,0.8778434595932761,-0.03291215078815972,0.8730782704099183,0.8736983895667182,3730.5,20,62,72,0.8611111111111112,0.8356854838709677,0.953970080552359,True,True,accepted,-0.03712117671966553,0.8730244636535645,0.0042090266942977905,5.3822994232177734e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.014112177304923534,1,0,-0.03592921048402786,0.873039722442627,0.873778727784503,-0.0004248401673976332,0.00011539766273926944,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,170,5.666666666666667,,,1,300.5,445.0,-0.13110903383726352,0.8726330468914729,0.8824273416439657,-0.05707775590888626,0.8726330468914729,0.8744977442776454,3700.0,20,62,72,0.8611111111111112,0.828853046594982,0.9494482935591481,True,True,accepted,-0.035943370312452316,0.8730435967445374,-0.021134383976459503,-0.0004105567932128906,0.0012555682333186269,0.0,0.0012555682333186269,0.3558793067932129,1,0,-0.041928481310606,0.8729273080825806,0.8739336832628174,-0.030247023329138756,-0.0004639284161385149,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,171,5.7,,,1,308.5,445.0,-0.08567638959362953,0.873111559861621,0.8773051006906277,-0.02946884948718223,0.873111559861621,0.8736087276659336,3722.5,20,60,72,0.8333333333333334,0.8616898148148148,0.9601496002063451,True,True,accepted,-0.042936716228723526,0.8729118704795837,0.01346786692738533,0.0001996755599975586,0.0012555682333186269,0.0,0.0012555682333186269,0.14449498057365417,1,0,-0.03912270814180374,0.8729684352874756,0.8738446516976642,-0.011242864653468132,-0.00018217139586340636,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,172,5.733333333333333,,,1,304.5,445.0,-0.10836339231621714,0.8729490866564071,0.879649210019843,-0.04325548562920321,0.8729490866564071,0.8740201055646681,3726.0,20,61,72,0.8472222222222222,0.8483606557377049,0.9631640170608763,True,True,accepted,-0.03949746862053871,0.8729623556137085,-0.003758016973733902,-1.329183578491211e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.011248188093304634,1,0,-0.04056171327829361,0.8729586005210876,0.873900435294437,-0.016545705497264862,-0.0002009271556744352,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,173,5.766666666666667,,,1,307.5,445.0,-0.09134261485592288,0.8730782704099183,0.8778434595932761,-0.03291215078815972,0.8730782704099183,0.8736983895667182,3735.5,20,61,72,0.8472222222222222,0.850523679417122,0.9600359804677461,True,True,accepted,-0.0411132350564003,0.8729519248008728,0.008201085031032562,0.00012636184692382812,0.0012555682333186269,0.0,0.0012555682333186269,0.053580332547426224,1,0,-0.0387907437980175,0.872987687587738,0.873849085645908,-0.004973366390913725,-2.262121779494919e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,174,5.8,,,1,305.5,445.0,-0.10268612418379576,0.8729969794613646,0.8790154527928141,-0.03980547370037063,0.8729969794613646,0.8739040003828664,3729.5,20,60,72,0.8333333333333334,0.8633101851851852,0.9654413668133575,True,True,accepted,-0.038956522941589355,0.872986912727356,-0.0008489489555358887,1.0073184967041016e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0005740952910855412,1,0,-0.039196938276290894,0.8729897737503052,0.8738692951711053,-0.00617129635065794,-8.407207133132033e-06,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,175,5.833333333333333,,,1,307.5,445.0,-0.09134261485592288,0.8730782704099183,0.8778434595932761,-0.03291215078815972,0.8730782704099183,0.8736983895667182,3737.5,20,62,72,0.8611111111111112,0.8372535842293907,0.956738768718802,True,True,accepted,-0.03940264880657196,0.8729894757270813,0.006490498781204224,8.881092071533203e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.03355808183550835,1,0,-0.037564583122730255,0.8730146288871765,0.8738224305636695,0.0029872788581997156,0.00011691158579196781,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,176,5.866666666666666,,,1,305.5,445.0,-0.10268612418379576,0.8729969794613646,0.8790154527928141,-0.03980547370037063,0.8729969794613646,0.8739040003828664,3732.0,20,61,72,0.8472222222222222,0.8497267759562842,0.9590132339714763,True,True,accepted,-0.03746500611305237,0.8730185031890869,-0.002340465784072876,-2.1517276763916016e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.004363158252090216,1,0,-0.03812780976295471,0.8730124235153198,0.8738446209077516,-0.00031529192347079515,8.654910925542936e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,177,5.9,,,1,305.5,445.0,-0.10268612418379576,0.8729969794613646,0.8790154527928141,-0.03980547370037063,0.8729969794613646,0.8739040003828664,3732.0,20,60,72,0.8333333333333334,0.8638888888888889,0.9617317356010824,True,True,accepted,-0.03813831880688667,0.873015284538269,-0.0016671530902385712,-1.8298625946044922e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0022139253560453653,1,0,-0.038610443472862244,0.8730100989341736,0.8738634900178784,-0.0026677686255425215,6.0728390963049605e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,178,5.933333333333334,,,1,305.5,445.0,-0.10268612418379576,0.8729969794613646,0.8790154527928141,-0.03980547370037063,0.8729969794613646,0.8739040003828664,3728.5,20,61,72,0.8472222222222222,0.8489298724954463,0.9541906589891235,True,True,accepted,-0.03869936987757683,0.873012125492096,-0.0011061020195484161,-1.5139579772949219e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0009746112045831978,1,0,-0.039012610912323,0.8730078339576721,0.8738790888685132,-0.004228560719639063,3.9365320844808593e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,179,5.966666666666667,,,1,306.5,445.0,-0.0970125290359779,0.8730419296681124,0.8784154152498566,-0.03635769380293079,0.8730419296681124,0.873798656932642,3735.5,20,60,72,0.8333333333333334,0.8646990740740741,0.9641244031487934,True,True,accepted,-0.0391535647213459,0.8730091452598572,0.0027958713471889496,3.2782554626464844e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.006226640194654465,1,0,-0.038361791521310806,0.8730184435844421,0.8738608755902316,-0.00028337890398688614,8.562393486499786e-05,0.0
